weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
20may2018,6311179,72,ethnicity,0,0,22503
20may2018,656332,72,ethnicity,1,0,1130
20may2018,5426680,72,gender,1,0,21446
20may2018,10901579,72,overall,1,0,33820
20may2018,350852,72,region,1,0,1452
20may2018,383527,72,ethnicity,2,0,724
20may2018,5474899,72,gender,2,0,12374
20may2018,1954856,72,region,2,0,7578
20may2018,220325,72,ethnicity,3,0,432
20may2018,408228,72,region,3,0,1537
20may2018,138733,72,ethnicity,4,0,456
20may2018,272354,72,region,4,0,1129
20may2018,3191483,72,ethnicity,5,0,8575
20may2018,1740702,72,region,5,0,5428
20may2018,483096,72,region,6,0,1292
20may2018,1253062,72,region,7,0,4439
20may2018,1290931,72,region,8,0,3706
20may2018,2175607,72,region,9,0,4793
20may2018,914980,72,region,10,0,2352
20may2018,48746,72,region,11,0,51
20may2018,8165,72,region,12,0,63
20may2018,1381186,72,age,20,0,3080
20may2018,1633683,72,age,30,0,8835
20may2018,1773178,72,age,40,0,6697
20may2018,1705966,72,age,50,0,5794
20may2018,1682076,72,age,60,0,4715
20may2018,1248792,72,age,70,0,2393
20may2018,935942,72,age,80,0,1388
20may2018,451942,72,age,90,0,760
20may2018,88814,72,age,100,0,158
27may2018,6312397,73,ethnicity,0,0,16284
27may2018,656531,73,ethnicity,1,0,796
27may2018,5426632,73,gender,1,0,15164
27may2018,10902319,73,overall,1,0,24517
27may2018,350780,73,region,1,0,990
27may2018,383643,73,ethnicity,2,0,525
27may2018,5475687,73,gender,2,0,9353
27may2018,1954991,73,region,2,0,5530
27may2018,220412,73,ethnicity,3,0,314
27may2018,408192,73,region,3,0,1053
27may2018,138798,73,ethnicity,4,0,364
27may2018,272338,73,region,4,0,771
27may2018,3190538,73,ethnicity,5,0,6234
27may2018,1740921,73,region,5,0,3852
27may2018,483118,73,region,6,0,913
27may2018,1253056,73,region,7,0,3261
27may2018,1290721,73,region,8,0,2566
27may2018,2176226,73,region,9,0,3652
27may2018,915064,73,region,10,0,1827
27may2018,48754,73,region,11,0,46
27may2018,8158,73,region,12,0,56
27may2018,1381399,73,age,20,0,2257
27may2018,1634233,73,age,30,0,6501
27may2018,1773858,73,age,40,0,4865
27may2018,1706322,73,age,50,0,4065
27may2018,1682312,73,age,60,0,3548
27may2018,1248703,73,age,70,0,1650
27may2018,935687,73,age,80,0,972
27may2018,451341,73,age,90,0,521
27may2018,88464,73,age,100,0,138
03jun2018,6313144,74,ethnicity,0,0,22045
03jun2018,656762,74,ethnicity,1,0,1034
03jun2018,5426609,74,gender,1,0,21013
03jun2018,10902924,74,overall,1,0,33295
03jun2018,350722,74,region,1,0,1383
03jun2018,383772,74,ethnicity,2,0,687
03jun2018,5476315,74,gender,2,0,12282
03jun2018,1954850,74,region,2,0,7404
03jun2018,220424,74,ethnicity,3,0,394
03jun2018,408015,74,region,3,0,1468
03jun2018,138813,74,ethnicity,4,0,498
03jun2018,272249,74,region,4,0,1070
03jun2018,3190009,74,ethnicity,5,0,8637
03jun2018,1741084,74,region,5,0,5338
03jun2018,483107,74,region,6,0,1249
03jun2018,1253227,74,region,7,0,4396
03jun2018,1290572,74,region,8,0,3585
03jun2018,2177106,74,region,9,0,4870
03jun2018,915082,74,region,10,0,2418
03jun2018,48756,74,region,11,0,53
03jun2018,8154,74,region,12,0,61
03jun2018,1381578,74,age,20,0,2825
03jun2018,1634748,74,age,30,0,8905
03jun2018,1774428,74,age,40,0,6743
03jun2018,1706634,74,age,50,0,5748
03jun2018,1682452,74,age,60,0,4764
03jun2018,1248660,74,age,70,0,2232
03jun2018,935386,74,age,80,0,1291
03jun2018,450839,74,age,90,0,653
03jun2018,88199,74,age,100,0,134
10jun2018,6314059,75,ethnicity,0,0,21749
10jun2018,657096,75,ethnicity,1,0,923
10jun2018,5426702,75,gender,1,0,20533
10jun2018,10903785,75,overall,1,0,32518
10jun2018,350692,75,region,1,0,1382
10jun2018,383965,75,ethnicity,2,0,704
10jun2018,5477083,75,gender,2,0,11985
10jun2018,1954634,75,region,2,0,7476
10jun2018,220489,75,ethnicity,3,0,389
10jun2018,407988,75,region,3,0,1364
10jun2018,138917,75,ethnicity,4,0,433
10jun2018,272153,75,region,4,0,1073
10jun2018,3189259,75,ethnicity,5,0,8320
10jun2018,1741221,75,region,5,0,5171
10jun2018,483219,75,region,6,0,1190
10jun2018,1253331,75,region,7,0,4156
10jun2018,1290488,75,region,8,0,3492
10jun2018,2178028,75,region,9,0,4717
10jun2018,915116,75,region,10,0,2385
10jun2018,48770,75,region,11,0,52
10jun2018,8145,75,region,12,0,60
10jun2018,1381818,75,age,20,0,2755
10jun2018,1635457,75,age,30,0,8441
10jun2018,1775263,75,age,40,0,6849
10jun2018,1707146,75,age,50,0,5575
10jun2018,1682528,75,age,60,0,4591
10jun2018,1248611,75,age,70,0,2232
10jun2018,935030,75,age,80,0,1229
10jun2018,450083,75,age,90,0,707
10jun2018,87849,75,age,100,0,139
17jun2018,6315203,76,ethnicity,0,0,21411
17jun2018,657440,76,ethnicity,1,0,1042
17jun2018,5427110,76,gender,1,0,20244
17jun2018,10905086,76,overall,1,0,32270
17jun2018,350647,76,region,1,0,1358
17jun2018,384151,76,ethnicity,2,0,666
17jun2018,5477976,76,gender,2,0,12026
17jun2018,1954528,76,region,2,0,7402
17jun2018,220617,76,ethnicity,3,0,364
17jun2018,407933,76,region,3,0,1448
17jun2018,138985,76,ethnicity,4,0,468
17jun2018,272128,76,region,4,0,1106
17jun2018,3188690,76,ethnicity,5,0,8319
17jun2018,1741516,76,region,5,0,5033
17jun2018,483118,76,region,6,0,1252
17jun2018,1253549,76,region,7,0,4044
17jun2018,1290398,76,region,8,0,3479
17jun2018,2179152,76,region,9,0,4690
17jun2018,915218,76,region,10,0,2327
17jun2018,48756,76,region,11,0,74
17jun2018,8143,76,region,12,0,57
17jun2018,1382130,76,age,20,0,2647
17jun2018,1636242,76,age,30,0,8529
17jun2018,1776254,76,age,40,0,6716
17jun2018,1707539,76,age,50,0,5480
17jun2018,1682688,76,age,60,0,4604
17jun2018,1248565,76,age,70,0,2201
17jun2018,934663,76,age,80,0,1305
17jun2018,449503,76,age,90,0,664
17jun2018,87502,76,age,100,0,124
24jun2018,6315588,77,ethnicity,0,0,20495
24jun2018,657671,77,ethnicity,1,0,999
24jun2018,5427045,77,gender,1,0,19311
24jun2018,10905279,77,overall,1,0,30784
24jun2018,350609,77,region,1,0,1241
24jun2018,384241,77,ethnicity,2,0,646
24jun2018,5478234,77,gender,2,0,11473
24jun2018,1954324,77,region,2,0,6953
24jun2018,220794,77,ethnicity,3,0,411
24jun2018,407825,77,region,3,0,1333
24jun2018,139053,77,ethnicity,4,0,378
24jun2018,271991,77,region,4,0,906
24jun2018,3187932,77,ethnicity,5,0,7855
24jun2018,1741463,77,region,5,0,4782
24jun2018,483101,77,region,6,0,1132
24jun2018,1253552,77,region,7,0,4173
24jun2018,1290428,77,region,8,0,3307
24jun2018,2179835,77,region,9,0,4491
24jun2018,915256,77,region,10,0,2357
24jun2018,48751,77,region,11,0,59
24jun2018,8144,77,region,12,0,50
24jun2018,1382307,77,age,20,0,2592
24jun2018,1636574,77,age,30,0,7876
24jun2018,1776868,77,age,40,0,6471
24jun2018,1707751,77,age,50,0,5325
24jun2018,1682758,77,age,60,0,4385
24jun2018,1248484,77,age,70,0,2144
24jun2018,934356,77,age,80,0,1197
24jun2018,448973,77,age,90,0,667
24jun2018,87208,77,age,100,0,127
01jul2018,6317020,78,ethnicity,0,0,20545
01jul2018,657967,78,ethnicity,1,0,1008
01jul2018,5427685,78,gender,1,0,19283
01jul2018,10906849,78,overall,1,0,30981
01jul2018,350453,78,region,1,0,1347
01jul2018,384410,78,ethnicity,2,0,698
01jul2018,5479164,78,gender,2,0,11698
01jul2018,1954359,78,region,2,0,7131
01jul2018,220996,78,ethnicity,3,0,358
01jul2018,407700,78,region,3,0,1349
01jul2018,139121,78,ethnicity,4,0,422
01jul2018,271893,78,region,4,0,932
01jul2018,3187335,78,ethnicity,5,0,7950
01jul2018,1741617,78,region,5,0,4780
01jul2018,483214,78,region,6,0,1222
01jul2018,1253834,78,region,7,0,3962
01jul2018,1290426,78,region,8,0,3286
01jul2018,2181058,78,region,9,0,4487
01jul2018,915406,78,region,10,0,2375
01jul2018,48752,78,region,11,0,57
01jul2018,8137,78,region,12,0,53
01jul2018,1382413,78,age,20,0,2450
01jul2018,1637454,78,age,30,0,8139
01jul2018,1777913,78,age,40,0,6361
01jul2018,1708210,78,age,50,0,5422
01jul2018,1683019,78,age,60,0,4489
01jul2018,1248475,78,age,70,0,2160
01jul2018,934072,78,age,80,0,1175
01jul2018,448421,78,age,90,0,657
01jul2018,86872,78,age,100,0,128
08jul2018,6318707,79,ethnicity,0,0,20222
08jul2018,658243,79,ethnicity,1,0,970
08jul2018,5428998,79,gender,1,0,19358
08jul2018,10909449,79,overall,1,0,30592
08jul2018,350422,79,region,1,0,1278
08jul2018,384557,79,ethnicity,2,0,637
08jul2018,5480451,79,gender,2,0,11234
08jul2018,1954460,79,region,2,0,7227
08jul2018,221217,79,ethnicity,3,0,393
08jul2018,407619,79,region,3,0,1286
08jul2018,139224,79,ethnicity,4,0,381
08jul2018,271710,79,region,4,0,870
08jul2018,3187501,79,ethnicity,5,0,7989
08jul2018,1742061,79,region,5,0,4896
08jul2018,483332,79,region,6,0,1078
08jul2018,1254151,79,region,7,0,3871
08jul2018,1290512,79,region,8,0,3342
08jul2018,2182736,79,region,9,0,4327
08jul2018,915582,79,region,10,0,2313
08jul2018,48724,79,region,11,0,31
08jul2018,8140,79,region,12,0,73
08jul2018,1382694,79,age,20,0,2428
08jul2018,1638712,79,age,30,0,8081
08jul2018,1779075,79,age,40,0,6539
08jul2018,1708824,79,age,50,0,5254
08jul2018,1683318,79,age,60,0,4266
08jul2018,1248514,79,age,70,0,2102
08jul2018,933802,79,age,80,0,1160
08jul2018,447933,79,age,90,0,642
08jul2018,86577,79,age,100,0,120
15jul2018,6317949,80,ethnicity,0,0,21105
15jul2018,658316,80,ethnicity,1,0,989
15jul2018,5427664,80,gender,1,0,19662
15jul2018,10906544,80,overall,1,0,31770
15jul2018,350305,80,region,1,0,1384
15jul2018,384597,80,ethnicity,2,0,637
15jul2018,5478880,80,gender,2,0,12108
15jul2018,1954228,80,region,2,0,7539
15jul2018,221354,80,ethnicity,3,0,356
15jul2018,407424,80,region,3,0,1301
15jul2018,139263,80,ethnicity,4,0,453
15jul2018,271567,80,region,4,0,966
15jul2018,3185065,80,ethnicity,5,0,8230
15jul2018,1742371,80,region,5,0,4847
15jul2018,483449,80,region,6,0,1133
15jul2018,1254133,80,region,7,0,4235
15jul2018,1286538,80,region,8,0,3423
15jul2018,2183672,80,region,9,0,4534
15jul2018,915989,80,region,10,0,2292
15jul2018,48722,80,region,11,0,52
15jul2018,8146,80,region,12,0,64
15jul2018,1382209,80,age,20,0,2535
15jul2018,1638580,80,age,30,0,8431
15jul2018,1779176,80,age,40,0,6482
15jul2018,1708559,80,age,50,0,5451
15jul2018,1682915,80,age,60,0,4581
15jul2018,1248184,80,age,70,0,2197
15jul2018,933399,80,age,80,0,1293
15jul2018,447282,80,age,90,0,680
15jul2018,86240,80,age,100,0,120
22jul2018,6319902,81,ethnicity,0,0,20186
22jul2018,658654,81,ethnicity,1,0,959
22jul2018,5428784,81,gender,1,0,18955
22jul2018,10908966,81,overall,1,0,30314
22jul2018,350496,81,region,1,0,1187
22jul2018,384759,81,ethnicity,2,0,613
22jul2018,5480182,81,gender,2,0,11359
22jul2018,1954265,81,region,2,0,7239
22jul2018,221502,81,ethnicity,3,0,411
22jul2018,407371,81,region,3,0,1315
22jul2018,139367,81,ethnicity,4,0,429
22jul2018,271465,81,region,4,0,908
22jul2018,3184782,81,ethnicity,5,0,7716
22jul2018,1743156,81,region,5,0,4810
22jul2018,483573,81,region,6,0,1116
22jul2018,1254377,81,region,7,0,3897
22jul2018,1286416,81,region,8,0,3191
22jul2018,2184827,81,region,9,0,4393
22jul2018,916156,81,region,10,0,2142
22jul2018,48720,81,region,11,0,49
22jul2018,8144,81,region,12,0,67
22jul2018,1382536,81,age,20,0,2318
22jul2018,1639571,81,age,30,0,8077
22jul2018,1780294,81,age,40,0,6156
22jul2018,1709220,81,age,50,0,5220
22jul2018,1683216,81,age,60,0,4417
22jul2018,1248313,81,age,70,0,2142
22jul2018,933138,81,age,80,0,1183
22jul2018,446723,81,age,90,0,670
22jul2018,85955,81,age,100,0,131
29jul2018,6322798,82,ethnicity,0,0,20239
29jul2018,659071,82,ethnicity,1,0,919
29jul2018,5430406,82,gender,1,0,18715
29jul2018,10912569,82,overall,1,0,30290
29jul2018,350736,82,region,1,0,1274
29jul2018,384910,82,ethnicity,2,0,641
29jul2018,5482163,82,gender,2,0,11575
29jul2018,1954354,82,region,2,0,7105
29jul2018,221807,82,ethnicity,3,0,339
29jul2018,407293,82,region,3,0,1259
29jul2018,139475,82,ethnicity,4,0,424
29jul2018,271301,82,region,4,0,868
29jul2018,3184508,82,ethnicity,5,0,7728
29jul2018,1744744,82,region,5,0,4720
29jul2018,483750,82,region,6,0,1078
29jul2018,1254681,82,region,7,0,4002
29jul2018,1286553,82,region,8,0,3197
29jul2018,2185736,82,region,9,0,4543
29jul2018,916575,82,region,10,0,2141
29jul2018,48699,82,region,11,0,53
29jul2018,8147,82,region,12,0,50
29jul2018,1383029,82,age,20,0,2314
29jul2018,1640744,82,age,30,0,8067
29jul2018,1781779,82,age,40,0,6299
29jul2018,1710053,82,age,50,0,5154
29jul2018,1683666,82,age,60,0,4391
29jul2018,1248467,82,age,70,0,2127
29jul2018,932963,82,age,80,0,1189
29jul2018,446187,82,age,90,0,650
29jul2018,85681,82,age,100,0,99
05aug2018,6324371,83,ethnicity,0,0,19356
05aug2018,659389,83,ethnicity,1,0,965
05aug2018,5430597,83,gender,1,0,18203
05aug2018,10913432,83,overall,1,0,29224
05aug2018,350767,83,region,1,0,1180
05aug2018,385088,83,ethnicity,2,0,654
05aug2018,5482835,83,gender,2,0,11021
05aug2018,1954385,83,region,2,0,7037
05aug2018,221883,83,ethnicity,3,0,363
05aug2018,407294,83,region,3,0,1194
05aug2018,139548,83,ethnicity,4,0,457
05aug2018,271213,83,region,4,0,867
05aug2018,3183153,83,ethnicity,5,0,7429
05aug2018,1745146,83,region,5,0,4681
05aug2018,483767,83,region,6,0,1051
05aug2018,1253898,83,region,7,0,3767
05aug2018,1286617,83,region,8,0,3068
05aug2018,2186816,83,region,9,0,4229
05aug2018,916662,83,region,10,0,2066
05aug2018,48712,83,region,11,0,31
05aug2018,8155,83,region,12,0,53
05aug2018,1383310,83,age,20,0,2175
05aug2018,1640694,83,age,30,0,7826
05aug2018,1782686,83,age,40,0,5948
05aug2018,1710539,83,age,50,0,4913
05aug2018,1684020,83,age,60,0,4439
05aug2018,1248422,83,age,70,0,2008
05aug2018,932739,83,age,80,0,1119
05aug2018,445641,83,age,90,0,649
05aug2018,85381,83,age,100,0,147
12aug2018,6323558,84,ethnicity,0,0,20188
12aug2018,659756,84,ethnicity,1,0,973
12aug2018,5429140,84,gender,1,0,18952
12aug2018,10910849,84,overall,1,0,30427
12aug2018,350823,84,region,1,0,1227
12aug2018,385174,84,ethnicity,2,0,639
12aug2018,5481709,84,gender,2,0,11475
12aug2018,1954422,84,region,2,0,7220
12aug2018,222097,84,ethnicity,3,0,372
12aug2018,407209,84,region,3,0,1257
12aug2018,139651,84,ethnicity,4,0,440
12aug2018,271052,84,region,4,0,911
12aug2018,3180613,84,ethnicity,5,0,7815
12aug2018,1745407,84,region,5,0,4814
12aug2018,483879,84,region,6,0,1113
12aug2018,1250044,84,region,7,0,4014
12aug2018,1286668,84,region,8,0,3149
12aug2018,2187591,84,region,9,0,4457
12aug2018,916887,84,region,10,0,2146
12aug2018,48711,84,region,11,0,51
12aug2018,8156,84,region,12,0,68
12aug2018,1383452,84,age,20,0,2269
12aug2018,1639680,84,age,30,0,8217
12aug2018,1783324,84,age,40,0,6281
12aug2018,1710646,84,age,50,0,5038
12aug2018,1683732,84,age,60,0,4422
12aug2018,1248111,84,age,70,0,2163
12aug2018,932041,84,age,80,0,1264
12aug2018,444832,84,age,90,0,658
12aug2018,85031,84,age,100,0,115
19aug2018,6325185,85,ethnicity,0,0,21287
19aug2018,660029,85,ethnicity,1,0,914
19aug2018,5430252,85,gender,1,0,19709
19aug2018,10912776,85,overall,1,0,31514
19aug2018,350951,85,region,1,0,2303
19aug2018,385362,85,ethnicity,2,0,596
19aug2018,5482524,85,gender,2,0,11805
19aug2018,1953988,85,region,2,0,6969
19aug2018,222227,85,ethnicity,3,0,348
19aug2018,407146,85,region,3,0,1231
19aug2018,139775,85,ethnicity,4,0,431
19aug2018,270878,85,region,4,0,936
19aug2018,3180198,85,ethnicity,5,0,7938
19aug2018,1746069,85,region,5,0,4889
19aug2018,483984,85,region,6,0,1096
19aug2018,1250298,85,region,7,0,4064
19aug2018,1286901,85,region,8,0,3245
19aug2018,2188542,85,region,9,0,4410
19aug2018,917159,85,region,10,0,2270
19aug2018,48701,85,region,11,0,43
19aug2018,8159,85,region,12,0,58
19aug2018,1383845,85,age,20,0,2299
19aug2018,1640430,85,age,30,0,8447
19aug2018,1784321,85,age,40,0,6330
19aug2018,1711108,85,age,50,0,5392
19aug2018,1684065,85,age,60,0,4696
19aug2018,1248142,85,age,70,0,2227
19aug2018,931825,85,age,80,0,1301
19aug2018,444301,85,age,90,0,701
19aug2018,84739,85,age,100,0,121
26aug2018,6326512,86,ethnicity,0,0,16905
26aug2018,660312,86,ethnicity,1,0,794
26aug2018,5430572,86,gender,1,0,15765
26aug2018,10913560,86,overall,1,0,25463
26aug2018,350951,86,region,1,0,1023
26aug2018,385460,86,ethnicity,2,0,517
26aug2018,5482988,86,gender,2,0,9698
26aug2018,1953812,86,region,2,0,5892
26aug2018,222368,86,ethnicity,3,0,314
26aug2018,407064,86,region,3,0,1076
26aug2018,139897,86,ethnicity,4,0,360
26aug2018,270737,86,region,4,0,766
26aug2018,3179011,86,ethnicity,5,0,6573
26aug2018,1746508,86,region,5,0,4055
26aug2018,484028,86,region,6,0,942
26aug2018,1250452,86,region,7,0,3361
26aug2018,1286902,86,region,8,0,2732
26aug2018,2189523,86,region,9,0,3654
26aug2018,916696,86,region,10,0,1860
26aug2018,48719,86,region,11,0,49
26aug2018,8168,86,region,12,0,53
26aug2018,1384314,86,age,20,0,1878
26aug2018,1641144,86,age,30,0,6693
26aug2018,1785256,86,age,40,0,5178
26aug2018,1711546,86,age,50,0,4287
26aug2018,1683926,86,age,60,0,3869
26aug2018,1247994,86,age,70,0,1868
26aug2018,931401,86,age,80,0,1043
26aug2018,443592,86,age,90,0,544
26aug2018,84387,86,age,100,0,103
02sep2018,6327422,87,ethnicity,0,0,21090
02sep2018,660520,87,ethnicity,1,0,1068
02sep2018,5431061,87,gender,1,0,20083
02sep2018,10914445,87,overall,1,0,31989
02sep2018,350883,87,region,1,0,1294
02sep2018,385567,87,ethnicity,2,0,685
02sep2018,5483384,87,gender,2,0,11906
02sep2018,1953848,87,region,2,0,7400
02sep2018,222519,87,ethnicity,3,0,350
02sep2018,406995,87,region,3,0,1327
02sep2018,139956,87,ethnicity,4,0,467
02sep2018,270615,87,region,4,0,940
02sep2018,3178461,87,ethnicity,5,0,8329
02sep2018,1746966,87,region,5,0,5092
02sep2018,484072,87,region,6,0,1178
02sep2018,1250533,87,region,7,0,4203
02sep2018,1286742,87,region,8,0,3372
02sep2018,2189997,87,region,9,0,4709
02sep2018,916920,87,region,10,0,2356
02sep2018,48716,87,region,11,0,62
02sep2018,8158,87,region,12,0,56
02sep2018,1384716,87,age,20,0,2462
02sep2018,1641869,87,age,30,0,8149
02sep2018,1785874,87,age,40,0,6575
02sep2018,1711851,87,age,50,0,5578
02sep2018,1684019,87,age,60,0,4828
02sep2018,1247823,87,age,70,0,2335
02sep2018,931097,87,age,80,0,1310
02sep2018,443102,87,age,90,0,635
02sep2018,84094,87,age,100,0,117
09sep2018,6329723,88,ethnicity,0,0,21224
09sep2018,661038,88,ethnicity,1,0,1058
09sep2018,5432785,88,gender,1,0,20207
09sep2018,10917886,88,overall,1,0,32094
09sep2018,351033,88,region,1,0,1346
09sep2018,385682,88,ethnicity,2,0,692
09sep2018,5485101,88,gender,2,0,11887
09sep2018,1954099,88,region,2,0,7343
09sep2018,222840,88,ethnicity,3,0,443
09sep2018,406852,88,region,3,0,1550
09sep2018,140104,88,ethnicity,4,0,461
09sep2018,270591,88,region,4,0,946
09sep2018,3178499,88,ethnicity,5,0,8216
09sep2018,1747822,88,region,5,0,5061
09sep2018,484310,88,region,6,0,1196
09sep2018,1251140,88,region,7,0,4136
09sep2018,1286743,88,region,8,0,3456
09sep2018,2191016,88,region,9,0,4607
09sep2018,917407,88,region,10,0,2314
09sep2018,48708,88,region,11,0,66
09sep2018,8165,88,region,12,0,73
09sep2018,1386522,88,age,20,0,2726
09sep2018,1643130,88,age,30,0,8109
09sep2018,1786856,88,age,40,0,6819
09sep2018,1712401,88,age,50,0,5664
09sep2018,1684201,88,age,60,0,4575
09sep2018,1247796,88,age,70,0,2131
09sep2018,930741,88,age,80,0,1293
09sep2018,442490,88,age,90,0,668
09sep2018,83749,88,age,100,0,109
16sep2018,6332569,89,ethnicity,0,0,21232
16sep2018,661495,89,ethnicity,1,0,1053
16sep2018,5435089,89,gender,1,0,20378
16sep2018,10921967,89,overall,1,0,32201
16sep2018,351038,89,region,1,0,1255
16sep2018,385865,89,ethnicity,2,0,643
16sep2018,5486878,89,gender,2,0,11823
16sep2018,1954315,89,region,2,0,7357
16sep2018,223488,89,ethnicity,3,0,537
16sep2018,407249,89,region,3,0,1847
16sep2018,140267,89,ethnicity,4,0,455
16sep2018,270881,89,region,4,0,988
16sep2018,3178283,89,ethnicity,5,0,8281
16sep2018,1748281,89,region,5,0,4903
16sep2018,484351,89,region,6,0,1191
16sep2018,1251875,89,region,7,0,4147
16sep2018,1287122,89,region,8,0,3458
16sep2018,2192005,89,region,9,0,4524
16sep2018,918004,89,region,10,0,2396
16sep2018,48694,89,region,11,0,58
16sep2018,8152,89,region,12,0,77
16sep2018,1388839,89,age,20,0,3047
16sep2018,1644735,89,age,30,0,8259
16sep2018,1787765,89,age,40,0,6508
16sep2018,1712838,89,age,50,0,5610
16sep2018,1684408,89,age,60,0,4616
16sep2018,1247732,89,age,70,0,2181
16sep2018,930395,89,age,80,0,1197
16sep2018,441820,89,age,90,0,665
16sep2018,83435,89,age,100,0,118
23sep2018,6342201,90,ethnicity,0,0,21583
23sep2018,663189,90,ethnicity,1,0,1032
23sep2018,5445625,90,gender,1,0,20464
23sep2018,10940666,90,overall,1,0,32399
23sep2018,350936,90,region,1,0,1301
23sep2018,386315,90,ethnicity,2,0,634
23sep2018,5495041,90,gender,2,0,11935
23sep2018,1958298,90,region,2,0,7212
23sep2018,226798,90,ethnicity,3,0,416
23sep2018,414493,90,region,3,0,1530
23sep2018,140776,90,ethnicity,4,0,455
23sep2018,271827,90,region,4,0,1092
23sep2018,3181387,90,ethnicity,5,0,8279
23sep2018,1749286,90,region,5,0,4999
23sep2018,484451,90,region,6,0,1227
23sep2018,1253016,90,region,7,0,4316
23sep2018,1289690,90,region,8,0,3575
23sep2018,2193342,90,region,9,0,4600
23sep2018,918480,90,region,10,0,2437
23sep2018,48703,90,region,11,0,53
23sep2018,8144,90,region,12,0,57
23sep2018,1398662,90,age,20,0,2917
23sep2018,1653179,90,age,30,0,8287
23sep2018,1788900,90,age,40,0,6640
23sep2018,1713383,90,age,50,0,5700
23sep2018,1684559,90,age,60,0,4712
23sep2018,1247622,90,age,70,0,2166
23sep2018,930028,90,age,80,0,1195
23sep2018,441256,90,age,90,0,663
23sep2018,83077,90,age,100,0,119
30sep2018,6350512,91,ethnicity,0,0,22172
30sep2018,665020,91,ethnicity,1,0,1097
30sep2018,5454247,91,gender,1,0,21026
30sep2018,10956113,91,overall,1,0,33557
