weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15apr2018,48720,67,region,11,0,57
15apr2018,8174,67,region,12,0,36
15apr2018,1380030,67,age,20,0,2220
15apr2018,1630835,67,age,30,0,6284
15apr2018,1770113,67,age,40,0,4498
15apr2018,1705361,67,age,50,0,3521
15apr2018,1682605,67,age,60,0,2717
15apr2018,1250150,67,age,70,0,1417
15apr2018,938173,67,age,80,0,975
15apr2018,455540,67,age,90,0,463
15apr2018,90849,67,age,100,0,63
22apr2018,6303504,68,ethnicity,0,0,14922
22apr2018,654098,68,ethnicity,1,0,684
22apr2018,5423725,68,gender,1,0,14467
22apr2018,10894465,68,overall,1,0,22186
22apr2018,350926,68,region,1,0,883
22apr2018,382610,68,ethnicity,2,0,321
22apr2018,5470740,68,gender,2,0,7719
22apr2018,1954442,68,region,2,0,5345
22apr2018,219543,68,ethnicity,3,0,255
22apr2018,408370,68,region,3,0,1001
22apr2018,138334,68,ethnicity,4,0,300
22apr2018,272428,68,region,4,0,814
22apr2018,3196376,68,ethnicity,5,0,5704
22apr2018,1738998,68,region,5,0,3455
22apr2018,483049,68,region,6,0,836
22apr2018,1251445,68,region,7,0,3040
22apr2018,1291074,68,region,8,0,2211
22apr2018,2172338,68,region,9,0,3020
22apr2018,914515,68,region,10,0,1476
22apr2018,48717,68,region,11,0,63
22apr2018,8163,68,region,12,0,42
22apr2018,1379201,68,age,20,0,2348
22apr2018,1629829,68,age,30,0,6379
22apr2018,1769096,68,age,40,0,4460
22apr2018,1704224,68,age,50,0,3471
22apr2018,1681366,68,age,60,0,2703
22apr2018,1248950,68,age,70,0,1339
22apr2018,937089,68,age,80,0,953
22apr2018,454394,68,age,90,0,455
22apr2018,90316,68,age,100,0,78
29apr2018,6305894,69,ethnicity,0,0,15307
29apr2018,654880,69,ethnicity,1,0,715
29apr2018,5424383,69,gender,1,0,15002
29apr2018,10896042,69,overall,1,0,22837
29apr2018,350896,69,region,1,0,833
29apr2018,382865,69,ethnicity,2,0,363
29apr2018,5471659,69,gender,2,0,7835
29apr2018,1954674,69,region,2,0,5455
29apr2018,219823,69,ethnicity,3,0,219
29apr2018,408373,69,region,3,0,1058
29apr2018,138406,69,ethnicity,4,0,310
29apr2018,272429,69,region,4,0,877
29apr2018,3194174,69,ethnicity,5,0,5923
29apr2018,1739570,69,region,5,0,3651
29apr2018,483088,69,region,6,0,839
29apr2018,1251887,69,region,7,0,3122
29apr2018,1291101,69,region,8,0,2305
29apr2018,2172451,69,region,9,0,3089
29apr2018,914694,69,region,10,0,1532
29apr2018,48712,69,region,11,0,37
29apr2018,8167,69,region,12,0,39
29apr2018,1379838,69,age,20,0,2592
29apr2018,1630833,69,age,30,0,6515
29apr2018,1770290,69,age,40,0,4559
29apr2018,1704586,69,age,50,0,3466
29apr2018,1681372,69,age,60,0,2753
29apr2018,1248858,69,age,70,0,1410
29apr2018,936694,69,age,80,0,995
29apr2018,453711,69,age,90,0,486
29apr2018,89860,69,age,100,0,61
06may2018,6306095,70,ethnicity,0,0,12039
06may2018,655296,70,ethnicity,1,0,519
06may2018,5424245,70,gender,1,0,11737
06may2018,10895945,70,overall,1,0,18061
06may2018,350840,70,region,1,0,700
06may2018,382994,70,ethnicity,2,0,293
06may2018,5471700,70,gender,2,0,6324
06may2018,1954472,70,region,2,0,4415
06may2018,219923,70,ethnicity,3,0,180
06may2018,408152,70,region,3,0,859
06may2018,138457,70,ethnicity,4,0,258
06may2018,272375,70,region,4,0,653
06may2018,3193180,70,ethnicity,5,0,4772
06may2018,1739575,70,region,5,0,2716
06may2018,482961,70,region,6,0,648
06may2018,1252068,70,region,7,0,2517
06may2018,1290743,70,region,8,0,1811
06may2018,2173293,70,region,9,0,2507
06may2018,914584,70,region,10,0,1166
06may2018,48711,70,region,11,0,44
06may2018,8171,70,region,12,0,25
06may2018,1380151,70,age,20,0,2004
06may2018,1631215,70,age,30,0,5371
06may2018,1770724,70,age,40,0,3620
06may2018,1704893,70,age,50,0,2758
06may2018,1681468,70,age,60,0,2112
06may2018,1248719,70,age,70,0,1094
06may2018,936324,70,age,80,0,729
06may2018,452987,70,age,90,0,323
06may2018,89464,70,age,100,0,50
13may2018,6309700,71,ethnicity,0,0,15011
13may2018,656008,71,ethnicity,1,0,670
13may2018,5426883,71,gender,1,0,14597
13may2018,10901301,71,overall,1,0,22454
13may2018,350906,71,region,1,0,807
13may2018,383343,71,ethnicity,2,0,373
13may2018,5474418,71,gender,2,0,7857
13may2018,1954803,71,region,2,0,5615
13may2018,220202,71,ethnicity,3,0,221
13may2018,408209,71,region,3,0,1063
13may2018,138693,71,ethnicity,4,0,311
13may2018,272458,71,region,4,0,817
13may2018,3193355,71,ethnicity,5,0,5868
13may2018,1740512,71,region,5,0,3399
13may2018,483096,71,region,6,0,869
13may2018,1252832,71,region,7,0,3028
13may2018,1291194,71,region,8,0,2242
13may2018,2175500,71,region,9,0,2988
13may2018,914878,71,region,10,0,1545
13may2018,48744,71,region,11,0,45
13may2018,8169,71,region,12,0,36
13may2018,1380867,71,age,20,0,2503
13may2018,1633233,71,age,30,0,6580
13may2018,1772460,71,age,40,0,4518
13may2018,1705719,71,age,50,0,3484
13may2018,1682113,71,age,60,0,2581
13may2018,1248907,71,age,70,0,1379
13may2018,936253,71,age,80,0,866
13may2018,452559,71,age,90,0,462
13may2018,89190,71,age,100,0,81
20may2018,6311179,72,ethnicity,0,0,15005
20may2018,656332,72,ethnicity,1,0,650
20may2018,5426680,72,gender,1,0,14663
20may2018,10901579,72,overall,1,0,22348
20may2018,350852,72,region,1,0,882
20may2018,383527,72,ethnicity,2,0,337
20may2018,5474899,72,gender,2,0,7685
20may2018,1954856,72,region,2,0,5346
20may2018,220325,72,ethnicity,3,0,266
20may2018,408228,72,region,3,0,1013
20may2018,138733,72,ethnicity,4,0,288
20may2018,272354,72,region,4,0,849
20may2018,3191483,72,ethnicity,5,0,5802
20may2018,1740702,72,region,5,0,3550
20may2018,483096,72,region,6,0,893
20may2018,1253062,72,region,7,0,3051
20may2018,1290931,72,region,8,0,2236
20may2018,2175607,72,region,9,0,2947
20may2018,914980,72,region,10,0,1490
20may2018,48746,72,region,11,0,46
20may2018,8165,72,region,12,0,45
20may2018,1381186,72,age,20,0,2432
20may2018,1633683,72,age,30,0,6536
20may2018,1773178,72,age,40,0,4538
20may2018,1705966,72,age,50,0,3386
20may2018,1682076,72,age,60,0,2626
20may2018,1248792,72,age,70,0,1382
20may2018,935942,72,age,80,0,939
20may2018,451942,72,age,90,0,436
20may2018,88814,72,age,100,0,73
27may2018,6312397,73,ethnicity,0,0,11066
27may2018,656531,73,ethnicity,1,0,483
27may2018,5426632,73,gender,1,0,10637
27may2018,10902319,73,overall,1,0,16564
27may2018,350780,73,region,1,0,661
27may2018,383643,73,ethnicity,2,0,251
27may2018,5475687,73,gender,2,0,5927
27may2018,1954991,73,region,2,0,3897
27may2018,220412,73,ethnicity,3,0,184
27may2018,408192,73,region,3,0,775
27may2018,138798,73,ethnicity,4,0,241
27may2018,272338,73,region,4,0,579
27may2018,3190538,73,ethnicity,5,0,4339
27may2018,1740921,73,region,5,0,2640
27may2018,483118,73,region,6,0,634
27may2018,1253056,73,region,7,0,2214
27may2018,1290721,73,region,8,0,1719
27may2018,2176226,73,region,9,0,2291
27may2018,915064,73,region,10,0,1092
27may2018,48754,73,region,11,0,31
27may2018,8158,73,region,12,0,31
27may2018,1381399,73,age,20,0,1789
27may2018,1634233,73,age,30,0,4933
27may2018,1773858,73,age,40,0,3275
27may2018,1706322,73,age,50,0,2517
27may2018,1682312,73,age,60,0,2020
27may2018,1248703,73,age,70,0,965
27may2018,935687,73,age,80,0,667
27may2018,451341,73,age,90,0,335
27may2018,88464,73,age,100,0,63
03jun2018,6313144,74,ethnicity,0,0,14779
03jun2018,656762,74,ethnicity,1,0,662
03jun2018,5426609,74,gender,1,0,14205
03jun2018,10902924,74,overall,1,0,21937
03jun2018,350722,74,region,1,0,873
03jun2018,383772,74,ethnicity,2,0,357
03jun2018,5476315,74,gender,2,0,7732
03jun2018,1954850,74,region,2,0,5286
03jun2018,220424,74,ethnicity,3,0,214
03jun2018,408015,74,region,3,0,1011
03jun2018,138813,74,ethnicity,4,0,291
03jun2018,272249,74,region,4,0,787
03jun2018,3190009,74,ethnicity,5,0,5634
03jun2018,1741084,74,region,5,0,3549
03jun2018,483107,74,region,6,0,773
03jun2018,1253227,74,region,7,0,2930
03jun2018,1290572,74,region,8,0,2173
03jun2018,2177106,74,region,9,0,2986
03jun2018,915082,74,region,10,0,1493
03jun2018,48756,74,region,11,0,43
03jun2018,8154,74,region,12,0,33
03jun2018,1381578,74,age,20,0,2247
03jun2018,1634748,74,age,30,0,6463
03jun2018,1774428,74,age,40,0,4508
03jun2018,1706634,74,age,50,0,3444
03jun2018,1682452,74,age,60,0,2606
03jun2018,1248660,74,age,70,0,1298
03jun2018,935386,74,age,80,0,837
03jun2018,450839,74,age,90,0,444
03jun2018,88199,74,age,100,0,90
10jun2018,6314059,75,ethnicity,0,0,14202
10jun2018,657096,75,ethnicity,1,0,526
10jun2018,5426702,75,gender,1,0,13715
10jun2018,10903785,75,overall,1,0,20985
10jun2018,350692,75,region,1,0,883
10jun2018,383965,75,ethnicity,2,0,366
10jun2018,5477083,75,gender,2,0,7270
10jun2018,1954634,75,region,2,0,5215
10jun2018,220489,75,ethnicity,3,0,236
10jun2018,407988,75,region,3,0,905
10jun2018,138917,75,ethnicity,4,0,237
10jun2018,272153,75,region,4,0,751
10jun2018,3189259,75,ethnicity,5,0,5418
10jun2018,1741221,75,region,5,0,3209
10jun2018,483219,75,region,6,0,796
10jun2018,1253331,75,region,7,0,2720
10jun2018,1290488,75,region,8,0,2099
10jun2018,2178028,75,region,9,0,2874
10jun2018,915116,75,region,10,0,1450
10jun2018,48770,75,region,11,0,49
10jun2018,8145,75,region,12,0,34
10jun2018,1381818,75,age,20,0,2144
10jun2018,1635457,75,age,30,0,5850
10jun2018,1775263,75,age,40,0,4528
10jun2018,1707146,75,age,50,0,3367
10jun2018,1682528,75,age,60,0,2523
10jun2018,1248611,75,age,70,0,1305
10jun2018,935030,75,age,80,0,798
10jun2018,450083,75,age,90,0,410
10jun2018,87849,75,age,100,0,60
17jun2018,6315203,76,ethnicity,0,0,14125
17jun2018,657440,76,ethnicity,1,0,597
17jun2018,5427110,76,gender,1,0,13747
17jun2018,10905086,76,overall,1,0,20961
17jun2018,350647,76,region,1,0,847
17jun2018,384151,76,ethnicity,2,0,291
17jun2018,5477976,76,gender,2,0,7214
17jun2018,1954528,76,region,2,0,5192
17jun2018,220617,76,ethnicity,3,0,238
17jun2018,407933,76,region,3,0,1006
17jun2018,138985,76,ethnicity,4,0,267
17jun2018,272128,76,region,4,0,717
17jun2018,3188690,76,ethnicity,5,0,5443
17jun2018,1741516,76,region,5,0,3232
17jun2018,483118,76,region,6,0,773
17jun2018,1253549,76,region,7,0,2746
17jun2018,1290398,76,region,8,0,2130
17jun2018,2179152,76,region,9,0,2858
17jun2018,915218,76,region,10,0,1373
17jun2018,48756,76,region,11,0,57
17jun2018,8143,76,region,12,0,30
17jun2018,1382130,76,age,20,0,2013
17jun2018,1636242,76,age,30,0,5991
17jun2018,1776254,76,age,40,0,4538
17jun2018,1707539,76,age,50,0,3300
17jun2018,1682688,76,age,60,0,2521
17jun2018,1248565,76,age,70,0,1248
17jun2018,934663,76,age,80,0,839
17jun2018,449503,76,age,90,0,431
17jun2018,87502,76,age,100,0,80
24jun2018,6315588,77,ethnicity,0,0,13435
24jun2018,657671,77,ethnicity,1,0,616
24jun2018,5427045,77,gender,1,0,12997
24jun2018,10905279,77,overall,1,0,20020
24jun2018,350609,77,region,1,0,820
24jun2018,384241,77,ethnicity,2,0,311
24jun2018,5478234,77,gender,2,0,7023
24jun2018,1954324,77,region,2,0,4823
24jun2018,220794,77,ethnicity,3,0,207
24jun2018,407825,77,region,3,0,886
24jun2018,139053,77,ethnicity,4,0,239
24jun2018,271991,77,region,4,0,620
24jun2018,3187932,77,ethnicity,5,0,5212
24jun2018,1741463,77,region,5,0,3204
24jun2018,483101,77,region,6,0,746
24jun2018,1253552,77,region,7,0,2756
24jun2018,1290428,77,region,8,0,2114
24jun2018,2179835,77,region,9,0,2644
24jun2018,915256,77,region,10,0,1336
24jun2018,48751,77,region,11,0,41
24jun2018,8144,77,region,12,0,30
24jun2018,1382307,77,age,20,0,1930
24jun2018,1636574,77,age,30,0,5698
24jun2018,1776868,77,age,40,0,4411
24jun2018,1707751,77,age,50,0,3074
24jun2018,1682758,77,age,60,0,2379
24jun2018,1248484,77,age,70,0,1219
24jun2018,934356,77,age,80,0,827
24jun2018,448973,77,age,90,0,400
24jun2018,87208,77,age,100,0,82
01jul2018,6317020,78,ethnicity,0,0,13655
01jul2018,657967,78,ethnicity,1,0,614
01jul2018,5427685,78,gender,1,0,13107
01jul2018,10906849,78,overall,1,0,20272
01jul2018,350453,78,region,1,0,850
01jul2018,384410,78,ethnicity,2,0,298
01jul2018,5479164,78,gender,2,0,7165
01jul2018,1954359,78,region,2,0,4937
01jul2018,220996,78,ethnicity,3,0,213
01jul2018,407700,78,region,3,0,953
01jul2018,139121,78,ethnicity,4,0,241
01jul2018,271893,78,region,4,0,615
01jul2018,3187335,78,ethnicity,5,0,5251
01jul2018,1741617,78,region,5,0,3165
01jul2018,483214,78,region,6,0,849
01jul2018,1253834,78,region,7,0,2680
01jul2018,1290426,78,region,8,0,2032
01jul2018,2181058,78,region,9,0,2726
01jul2018,915406,78,region,10,0,1392
01jul2018,48752,78,region,11,0,41
01jul2018,8137,78,region,12,0,32
01jul2018,1382413,78,age,20,0,1926
01jul2018,1637454,78,age,30,0,5876
01jul2018,1777913,78,age,40,0,4262
01jul2018,1708210,78,age,50,0,3230
01jul2018,1683019,78,age,60,0,2426
01jul2018,1248475,78,age,70,0,1245
01jul2018,934072,78,age,80,0,808
01jul2018,448421,78,age,90,0,423
01jul2018,86872,78,age,100,0,76
08jul2018,6318707,79,ethnicity,0,0,13366
08jul2018,658243,79,ethnicity,1,0,595
08jul2018,5428998,79,gender,1,0,13036
08jul2018,10909449,79,overall,1,0,20085
08jul2018,350422,79,region,1,0,769
08jul2018,384557,79,ethnicity,2,0,298
08jul2018,5480451,79,gender,2,0,7049
08jul2018,1954460,79,region,2,0,5029
08jul2018,221217,79,ethnicity,3,0,210
08jul2018,407619,79,region,3,0,864
08jul2018,139224,79,ethnicity,4,0,237
08jul2018,271710,79,region,4,0,590
08jul2018,3187501,79,ethnicity,5,0,5379
08jul2018,1742061,79,region,5,0,3282
08jul2018,483332,79,region,6,0,764
08jul2018,1254151,79,region,7,0,2613
08jul2018,1290512,79,region,8,0,2006
08jul2018,2182736,79,region,9,0,2712
08jul2018,915582,79,region,10,0,1396
08jul2018,48724,79,region,11,0,33
08jul2018,8140,79,region,12,0,27
08jul2018,1382694,79,age,20,0,1930
08jul2018,1638712,79,age,30,0,5744
08jul2018,1779075,79,age,40,0,4461
08jul2018,1708824,79,age,50,0,3214
08jul2018,1683318,79,age,60,0,2325
08jul2018,1248514,79,age,70,0,1213
08jul2018,933802,79,age,80,0,755
08jul2018,447933,79,age,90,0,373
08jul2018,86577,79,age,100,0,70
15jul2018,6317949,80,ethnicity,0,0,13890
15jul2018,658316,80,ethnicity,1,0,618
15jul2018,5427664,80,gender,1,0,13365
15jul2018,10906544,80,overall,1,0,20740
15jul2018,350305,80,region,1,0,866
15jul2018,384597,80,ethnicity,2,0,291
15jul2018,5478880,80,gender,2,0,7375
15jul2018,1954228,80,region,2,0,5194
15jul2018,221354,80,ethnicity,3,0,200
15jul2018,407424,80,region,3,0,864
15jul2018,139263,80,ethnicity,4,0,290
15jul2018,271567,80,region,4,0,695
15jul2018,3185065,80,ethnicity,5,0,5451
15jul2018,1742371,80,region,5,0,3187
15jul2018,483449,80,region,6,0,800
15jul2018,1254133,80,region,7,0,2803
15jul2018,1286538,80,region,8,0,2193
15jul2018,2183672,80,region,9,0,2672
15jul2018,915989,80,region,10,0,1378
15jul2018,48722,80,region,11,0,51
15jul2018,8146,80,region,12,0,37
15jul2018,1382209,80,age,20,0,1963
15jul2018,1638580,80,age,30,0,6056
15jul2018,1779176,80,age,40,0,4383
15jul2018,1708559,80,age,50,0,3237
15jul2018,1682915,80,age,60,0,2464
15jul2018,1248184,80,age,70,0,1293
15jul2018,933399,80,age,80,0,832
15jul2018,447282,80,age,90,0,436
15jul2018,86240,80,age,100,0,76
22jul2018,6319902,81,ethnicity,0,0,13436
22jul2018,658654,81,ethnicity,1,0,594
22jul2018,5428784,81,gender,1,0,13036
22jul2018,10908966,81,overall,1,0,20078
22jul2018,350496,81,region,1,0,807
22jul2018,384759,81,ethnicity,2,0,296
22jul2018,5480182,81,gender,2,0,7042
22jul2018,1954265,81,region,2,0,5046
22jul2018,221502,81,ethnicity,3,0,236
22jul2018,407371,81,region,3,0,921
22jul2018,139367,81,ethnicity,4,0,263
22jul2018,271465,81,region,4,0,576
22jul2018,3184782,81,ethnicity,5,0,5253
22jul2018,1743156,81,region,5,0,3141
22jul2018,483573,81,region,6,0,685
22jul2018,1254377,81,region,7,0,2682
22jul2018,1286416,81,region,8,0,2042
22jul2018,2184827,81,region,9,0,2737
22jul2018,916156,81,region,10,0,1361
22jul2018,48720,81,region,11,0,42
22jul2018,8144,81,region,12,0,38
22jul2018,1382536,81,age,20,0,1874
22jul2018,1639571,81,age,30,0,5887
22jul2018,1780294,81,age,40,0,4209
22jul2018,1709220,81,age,50,0,3086
22jul2018,1683216,81,age,60,0,2440
22jul2018,1248313,81,age,70,0,1276
22jul2018,933138,81,age,80,0,828
22jul2018,446723,81,age,90,0,419
22jul2018,85955,81,age,100,0,59
29jul2018,6322798,82,ethnicity,0,0,13515
29jul2018,659071,82,ethnicity,1,0,566
29jul2018,5430406,82,gender,1,0,12964
29jul2018,10912569,82,overall,1,0,20054
29jul2018,350736,82,region,1,0,797
29jul2018,384910,82,ethnicity,2,0,293
29jul2018,5482163,82,gender,2,0,7090
29jul2018,1954354,82,region,2,0,5071
29jul2018,221807,82,ethnicity,3,0,207
29jul2018,407293,82,region,3,0,848
29jul2018,139475,82,ethnicity,4,0,242
29jul2018,271301,82,region,4,0,607
29jul2018,3184508,82,ethnicity,5,0,5231
29jul2018,1744744,82,region,5,0,3106
29jul2018,483750,82,region,6,0,763
29jul2018,1254681,82,region,7,0,2766
29jul2018,1286553,82,region,8,0,1961
29jul2018,2185736,82,region,9,0,2775
29jul2018,916575,82,region,10,0,1296
29jul2018,48699,82,region,11,0,43
29jul2018,8147,82,region,12,0,21
29jul2018,1383029,82,age,20,0,1827
29jul2018,1640744,82,age,30,0,5729
29jul2018,1781779,82,age,40,0,4336
29jul2018,1710053,82,age,50,0,3147
29jul2018,1683666,82,age,60,0,2463
29jul2018,1248467,82,age,70,0,1234
29jul2018,932963,82,age,80,0,864
29jul2018,446187,82,age,90,0,375
29jul2018,85681,82,age,100,0,79
05aug2018,6324371,83,ethnicity,0,0,13228
05aug2018,659389,83,ethnicity,1,0,593
05aug2018,5430597,83,gender,1,0,12738
05aug2018,10913432,83,overall,1,0,19680
05aug2018,350767,83,region,1,0,797
05aug2018,385088,83,ethnicity,2,0,321
05aug2018,5482835,83,gender,2,0,6942
05aug2018,1954385,83,region,2,0,4964
05aug2018,221883,83,ethnicity,3,0,220
05aug2018,407294,83,region,3,0,915
05aug2018,139548,83,ethnicity,4,0,256
05aug2018,271213,83,region,4,0,600
05aug2018,3183153,83,ethnicity,5,0,5062
05aug2018,1745146,83,region,5,0,3187
05aug2018,483767,83,region,6,0,769
05aug2018,1253898,83,region,7,0,2495
05aug2018,1286617,83,region,8,0,2033
05aug2018,2186816,83,region,9,0,2594
05aug2018,916662,83,region,10,0,1268
05aug2018,48712,83,region,11,0,27
05aug2018,8155,83,region,12,0,31
05aug2018,1383310,83,age,20,0,1812
05aug2018,1640694,83,age,30,0,5792
05aug2018,1782686,83,age,40,0,4068
05aug2018,1710539,83,age,50,0,3051
05aug2018,1684020,83,age,60,0,2384
05aug2018,1248422,83,age,70,0,1285
05aug2018,932739,83,age,80,0,811
05aug2018,445641,83,age,90,0,391
05aug2018,85381,83,age,100,0,86
12aug2018,6323558,84,ethnicity,0,0,13479
12aug2018,659756,84,ethnicity,1,0,624
12aug2018,5429140,84,gender,1,0,13085
12aug2018,10910849,84,overall,1,0,20129
12aug2018,350823,84,region,1,0,777
12aug2018,385174,84,ethnicity,2,0,314
12aug2018,5481709,84,gender,2,0,7044
12aug2018,1954422,84,region,2,0,4992
12aug2018,222097,84,ethnicity,3,0,219
12aug2018,407209,84,region,3,0,882
12aug2018,139651,84,ethnicity,4,0,225
12aug2018,271052,84,region,4,0,634
12aug2018,3180613,84,ethnicity,5,0,5268
12aug2018,1745407,84,region,5,0,3156
12aug2018,483879,84,region,6,0,759
12aug2018,1250044,84,region,7,0,2755
12aug2018,1286668,84,region,8,0,2041
12aug2018,2187591,84,region,9,0,2711
12aug2018,916887,84,region,10,0,1349
12aug2018,48711,84,region,11,0,45
12aug2018,8156,84,region,12,0,28
12aug2018,1383452,84,age,20,0,1819
12aug2018,1639680,84,age,30,0,5883
12aug2018,1783324,84,age,40,0,4233
12aug2018,1710646,84,age,50,0,3046
12aug2018,1683732,84,age,60,0,2470
12aug2018,1248111,84,age,70,0,1324
12aug2018,932041,84,age,80,0,867
12aug2018,444832,84,age,90,0,406
12aug2018,85031,84,age,100,0,81
19aug2018,6325185,85,ethnicity,0,0,13605
19aug2018,660029,85,ethnicity,1,0,599
19aug2018,5430252,85,gender,1,0,13086
19aug2018,10912776,85,overall,1,0,20148
19aug2018,350951,85,region,1,0,800
19aug2018,385362,85,ethnicity,2,0,315
19aug2018,5482524,85,gender,2,0,7062
19aug2018,1953988,85,region,2,0,4969
19aug2018,222227,85,ethnicity,3,0,198
19aug2018,407146,85,region,3,0,814
19aug2018,139775,85,ethnicity,4,0,245
19aug2018,270878,85,region,4,0,603
19aug2018,3180198,85,ethnicity,5,0,5186
19aug2018,1746069,85,region,5,0,3281
19aug2018,483984,85,region,6,0,755
19aug2018,1250298,85,region,7,0,2746
19aug2018,1286901,85,region,8,0,2001
19aug2018,2188542,85,region,9,0,2738
19aug2018,917159,85,region,10,0,1367
19aug2018,48701,85,region,11,0,37
19aug2018,8159,85,region,12,0,37
19aug2018,1383845,85,age,20,0,1842
19aug2018,1640430,85,age,30,0,5855
19aug2018,1784321,85,age,40,0,4223
19aug2018,1711108,85,age,50,0,3024
19aug2018,1684065,85,age,60,0,2443
19aug2018,1248142,85,age,70,0,1322
19aug2018,931825,85,age,80,0,904
19aug2018,444301,85,age,90,0,442
19aug2018,84739,85,age,100,0,93
26aug2018,6326512,86,ethnicity,0,0,11372
26aug2018,660312,86,ethnicity,1,0,511
26aug2018,5430572,86,gender,1,0,10873
26aug2018,10913560,86,overall,1,0,16926
26aug2018,350951,86,region,1,0,630
26aug2018,385460,86,ethnicity,2,0,272
26aug2018,5482988,86,gender,2,0,6053
26aug2018,1953812,86,region,2,0,4224
26aug2018,222368,86,ethnicity,3,0,173
26aug2018,407064,86,region,3,0,756
26aug2018,139897,86,ethnicity,4,0,215
26aug2018,270737,86,region,4,0,516
26aug2018,3179011,86,ethnicity,5,0,4383
26aug2018,1746508,86,region,5,0,2666
26aug2018,484028,86,region,6,0,642
26aug2018,1250452,86,region,7,0,2320
26aug2018,1286902,86,region,8,0,1676
26aug2018,2189523,86,region,9,0,2252
26aug2018,916696,86,region,10,0,1178
26aug2018,48719,86,region,11,0,36
26aug2018,8168,86,region,12,0,30
26aug2018,1384314,86,age,20,0,1608
26aug2018,1641144,86,age,30,0,4775
26aug2018,1785256,86,age,40,0,3580
26aug2018,1711546,86,age,50,0,2596
26aug2018,1683926,86,age,60,0,2111
26aug2018,1247994,86,age,70,0,1089
26aug2018,931401,86,age,80,0,748
26aug2018,443592,86,age,90,0,334
