weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
10jun2018,2178028,75,region,9,0,576
10jun2018,915116,75,region,10,0,170
10jun2018,48770,75,region,11,0,5
10jun2018,8145,75,region,12,0,12
10jun2018,1381818,75,age,20,0,64
10jun2018,1635457,75,age,30,0,399
10jun2018,1775263,75,age,40,0,485
10jun2018,1707146,75,age,50,0,570
10jun2018,1682528,75,age,60,0,498
10jun2018,1248611,75,age,70,0,320
10jun2018,935030,75,age,80,0,203
10jun2018,450083,75,age,90,0,60
10jun2018,87849,75,age,100,0,11
17jun2018,6315203,76,ethnicity,0,0,1639
17jun2018,657440,76,ethnicity,1,0,148
17jun2018,5427110,76,gender,1,0,1247
17jun2018,10905086,76,overall,1,0,2568
17jun2018,350647,76,region,1,0,69
17jun2018,384151,76,ethnicity,2,0,199
17jun2018,5477976,76,gender,2,0,1321
17jun2018,1954528,76,region,2,0,553
17jun2018,220617,76,ethnicity,3,0,49
17jun2018,407933,76,region,3,0,105
17jun2018,138985,76,ethnicity,4,0,53
17jun2018,272128,76,region,4,0,58
17jun2018,3188690,76,ethnicity,5,0,480
17jun2018,1741516,76,region,5,0,337
17jun2018,483118,76,region,6,0,72
17jun2018,1253549,76,region,7,0,329
17jun2018,1290398,76,region,8,0,246
17jun2018,2179152,76,region,9,0,658
17jun2018,915218,76,region,10,0,128
17jun2018,48756,76,region,11,0,5
17jun2018,8143,76,region,12,0,10
17jun2018,1382130,76,age,20,0,35
17jun2018,1636242,76,age,30,0,390
17jun2018,1776254,76,age,40,0,526
17jun2018,1707539,76,age,50,0,548
17jun2018,1682688,76,age,60,0,533
17jun2018,1248565,76,age,70,0,283
17jun2018,934663,76,age,80,0,178
17jun2018,449503,76,age,90,0,62
17jun2018,87502,76,age,100,0,13
24jun2018,6315588,77,ethnicity,0,0,1556
24jun2018,657671,77,ethnicity,1,0,139
24jun2018,5427045,77,gender,1,0,1146
24jun2018,10905279,77,overall,1,0,2478
24jun2018,350609,77,region,1,0,53
24jun2018,384241,77,ethnicity,2,0,190
24jun2018,5478234,77,gender,2,0,1332
24jun2018,1954324,77,region,2,0,603
24jun2018,220794,77,ethnicity,3,0,39
24jun2018,407825,77,region,3,0,105
24jun2018,139053,77,ethnicity,4,0,54
24jun2018,271991,77,region,4,0,55
24jun2018,3187932,77,ethnicity,5,0,500
24jun2018,1741463,77,region,5,0,296
24jun2018,483101,77,region,6,0,92
24jun2018,1253552,77,region,7,0,313
24jun2018,1290428,77,region,8,0,219
24jun2018,2179835,77,region,9,0,582
24jun2018,915256,77,region,10,0,151
24jun2018,48751,77,region,11,0,5
24jun2018,8144,77,region,12,0,5
24jun2018,1382307,77,age,20,0,57
24jun2018,1636574,77,age,30,0,367
24jun2018,1776868,77,age,40,0,504
24jun2018,1707751,77,age,50,0,510
24jun2018,1682758,77,age,60,0,554
24jun2018,1248484,77,age,70,0,245
24jun2018,934356,77,age,80,0,185
24jun2018,448973,77,age,90,0,48
24jun2018,87208,77,age,100,0,8
01jul2018,6317020,78,ethnicity,0,0,1671
01jul2018,657967,78,ethnicity,1,0,166
01jul2018,5427685,78,gender,1,0,1302
01jul2018,10906849,78,overall,1,0,2658
01jul2018,350453,78,region,1,0,63
01jul2018,384410,78,ethnicity,2,0,183
01jul2018,5479164,78,gender,2,0,1356
01jul2018,1954359,78,region,2,0,561
01jul2018,220996,78,ethnicity,3,0,44
01jul2018,407700,78,region,3,0,113
01jul2018,139121,78,ethnicity,4,0,63
01jul2018,271893,78,region,4,0,54
01jul2018,3187335,78,ethnicity,5,0,531
01jul2018,1741617,78,region,5,0,357
01jul2018,483214,78,region,6,0,96
01jul2018,1253834,78,region,7,0,349
01jul2018,1290426,78,region,8,0,268
01jul2018,2181058,78,region,9,0,636
01jul2018,915406,78,region,10,0,151
01jul2018,48752,78,region,11,0,5
01jul2018,8137,78,region,12,0,5
01jul2018,1382413,78,age,20,0,55
01jul2018,1637454,78,age,30,0,425
01jul2018,1777913,78,age,40,0,534
01jul2018,1708210,78,age,50,0,578
01jul2018,1683019,78,age,60,0,512
01jul2018,1248475,78,age,70,0,315
01jul2018,934072,78,age,80,0,173
01jul2018,448421,78,age,90,0,55
01jul2018,86872,78,age,100,0,11
08jul2018,6318707,79,ethnicity,0,0,1609
08jul2018,658243,79,ethnicity,1,0,149
08jul2018,5428998,79,gender,1,0,1236
08jul2018,10909449,79,overall,1,0,2586
08jul2018,350422,79,region,1,0,78
08jul2018,384557,79,ethnicity,2,0,203
08jul2018,5480451,79,gender,2,0,1350
08jul2018,1954460,79,region,2,0,607
08jul2018,221217,79,ethnicity,3,0,39
08jul2018,407619,79,region,3,0,91
08jul2018,139224,79,ethnicity,4,0,57
08jul2018,271710,79,region,4,0,42
08jul2018,3187501,79,ethnicity,5,0,529
08jul2018,1742061,79,region,5,0,349
08jul2018,483332,79,region,6,0,79
08jul2018,1254151,79,region,7,0,303
08jul2018,1290512,79,region,8,0,221
08jul2018,2182736,79,region,9,0,632
08jul2018,915582,79,region,10,0,180
08jul2018,48724,79,region,11,0,0
08jul2018,8140,79,region,12,0,5
08jul2018,1382694,79,age,20,0,51
08jul2018,1638712,79,age,30,0,392
08jul2018,1779075,79,age,40,0,533
08jul2018,1708824,79,age,50,0,540
08jul2018,1683318,79,age,60,0,530
08jul2018,1248514,79,age,70,0,296
08jul2018,933802,79,age,80,0,171
08jul2018,447933,79,age,90,0,60
08jul2018,86577,79,age,100,0,13
15jul2018,6317949,80,ethnicity,0,0,1626
15jul2018,658316,80,ethnicity,1,0,141
15jul2018,5427664,80,gender,1,0,1283
15jul2018,10906544,80,overall,1,0,2606
15jul2018,350305,80,region,1,0,70
15jul2018,384597,80,ethnicity,2,0,213
15jul2018,5478880,80,gender,2,0,1323
15jul2018,1954228,80,region,2,0,547
15jul2018,221354,80,ethnicity,3,0,31
15jul2018,407424,80,region,3,0,110
15jul2018,139263,80,ethnicity,4,0,78
15jul2018,271567,80,region,4,0,59
15jul2018,3185065,80,ethnicity,5,0,517
15jul2018,1742371,80,region,5,0,342
15jul2018,483449,80,region,6,0,74
15jul2018,1254133,80,region,7,0,350
15jul2018,1286538,80,region,8,0,221
15jul2018,2183672,80,region,9,0,665
15jul2018,915989,80,region,10,0,155
15jul2018,48722,80,region,11,0,5
15jul2018,8146,80,region,12,0,10
15jul2018,1382209,80,age,20,0,57
15jul2018,1638580,80,age,30,0,363
15jul2018,1779176,80,age,40,0,520
15jul2018,1708559,80,age,50,0,562
15jul2018,1682915,80,age,60,0,560
15jul2018,1248184,80,age,70,0,295
15jul2018,933399,80,age,80,0,175
15jul2018,447282,80,age,90,0,57
15jul2018,86240,80,age,100,0,17
22jul2018,6319902,81,ethnicity,0,0,1645
22jul2018,658654,81,ethnicity,1,0,120
22jul2018,5428784,81,gender,1,0,1226
22jul2018,10908966,81,overall,1,0,2570
22jul2018,350496,81,region,1,0,74
22jul2018,384759,81,ethnicity,2,0,211
22jul2018,5480182,81,gender,2,0,1344
22jul2018,1954265,81,region,2,0,549
22jul2018,221502,81,ethnicity,3,0,46
22jul2018,407371,81,region,3,0,125
22jul2018,139367,81,ethnicity,4,0,59
22jul2018,271465,81,region,4,0,57
22jul2018,3184782,81,ethnicity,5,0,489
22jul2018,1743156,81,region,5,0,334
22jul2018,483573,81,region,6,0,94
22jul2018,1254377,81,region,7,0,332
22jul2018,1286416,81,region,8,0,214
22jul2018,2184827,81,region,9,0,652
22jul2018,916156,81,region,10,0,125
22jul2018,48720,81,region,11,0,5
22jul2018,8144,81,region,12,0,9
22jul2018,1382536,81,age,20,0,45
22jul2018,1639571,81,age,30,0,379
22jul2018,1780294,81,age,40,0,495
22jul2018,1709220,81,age,50,0,552
22jul2018,1683216,81,age,60,0,529
22jul2018,1248313,81,age,70,0,291
22jul2018,933138,81,age,80,0,201
22jul2018,446723,81,age,90,0,69
22jul2018,85955,81,age,100,0,9
29jul2018,6322798,82,ethnicity,0,0,1662
29jul2018,659071,82,ethnicity,1,0,156
29jul2018,5430406,82,gender,1,0,1276
29jul2018,10912569,82,overall,1,0,2627
29jul2018,350736,82,region,1,0,72
29jul2018,384910,82,ethnicity,2,0,196
29jul2018,5482163,82,gender,2,0,1351
29jul2018,1954354,82,region,2,0,569
29jul2018,221807,82,ethnicity,3,0,51
29jul2018,407293,82,region,3,0,104
29jul2018,139475,82,ethnicity,4,0,58
29jul2018,271301,82,region,4,0,48
29jul2018,3184508,82,ethnicity,5,0,504
29jul2018,1744744,82,region,5,0,318
29jul2018,483750,82,region,6,0,98
29jul2018,1254681,82,region,7,0,329
29jul2018,1286553,82,region,8,0,261
29jul2018,2185736,82,region,9,0,675
29jul2018,916575,82,region,10,0,145
29jul2018,48699,82,region,11,0,5
29jul2018,8147,82,region,12,0,5
29jul2018,1383029,82,age,20,0,52
29jul2018,1640744,82,age,30,0,372
29jul2018,1781779,82,age,40,0,571
29jul2018,1710053,82,age,50,0,524
29jul2018,1683666,82,age,60,0,568
29jul2018,1248467,82,age,70,0,324
29jul2018,932963,82,age,80,0,150
29jul2018,446187,82,age,90,0,55
29jul2018,85681,82,age,100,0,11
05aug2018,6324371,83,ethnicity,0,0,1546
05aug2018,659389,83,ethnicity,1,0,127
05aug2018,5430597,83,gender,1,0,1225
05aug2018,10913432,83,overall,1,0,2518
05aug2018,350767,83,region,1,0,66
05aug2018,385088,83,ethnicity,2,0,220
05aug2018,5482835,83,gender,2,0,1293
05aug2018,1954385,83,region,2,0,573
05aug2018,221883,83,ethnicity,3,0,38
05aug2018,407294,83,region,3,0,95
05aug2018,139548,83,ethnicity,4,0,64
05aug2018,271213,83,region,4,0,33
05aug2018,3183153,83,ethnicity,5,0,523
05aug2018,1745146,83,region,5,0,324
05aug2018,483767,83,region,6,0,100
05aug2018,1253898,83,region,7,0,339
05aug2018,1286617,83,region,8,0,191
05aug2018,2186816,83,region,9,0,647
05aug2018,916662,83,region,10,0,136
05aug2018,48712,83,region,11,0,5
05aug2018,8155,83,region,12,0,9
05aug2018,1383310,83,age,20,0,58
05aug2018,1640694,83,age,30,0,392
05aug2018,1782686,83,age,40,0,492
05aug2018,1710539,83,age,50,0,517
05aug2018,1684020,83,age,60,0,538
05aug2018,1248422,83,age,70,0,286
05aug2018,932739,83,age,80,0,162
05aug2018,445641,83,age,90,0,60
05aug2018,85381,83,age,100,0,13
12aug2018,6323558,84,ethnicity,0,0,1532
12aug2018,659756,84,ethnicity,1,0,137
12aug2018,5429140,84,gender,1,0,1201
12aug2018,10910849,84,overall,1,0,2503
12aug2018,350823,84,region,1,0,62
12aug2018,385174,84,ethnicity,2,0,213
12aug2018,5481709,84,gender,2,0,1302
12aug2018,1954422,84,region,2,0,560
12aug2018,222097,84,ethnicity,3,0,41
12aug2018,407209,84,region,3,0,107
12aug2018,139651,84,ethnicity,4,0,65
12aug2018,271052,84,region,4,0,39
12aug2018,3180613,84,ethnicity,5,0,515
12aug2018,1745407,84,region,5,0,314
12aug2018,483879,84,region,6,0,76
12aug2018,1250044,84,region,7,0,311
12aug2018,1286668,84,region,8,0,225
12aug2018,2187591,84,region,9,0,671
12aug2018,916887,84,region,10,0,126
12aug2018,48711,84,region,11,0,5
12aug2018,8156,84,region,12,0,8
12aug2018,1383452,84,age,20,0,50
12aug2018,1639680,84,age,30,0,393
12aug2018,1783324,84,age,40,0,477
12aug2018,1710646,84,age,50,0,547
12aug2018,1683732,84,age,60,0,525
12aug2018,1248111,84,age,70,0,289
12aug2018,932041,84,age,80,0,154
12aug2018,444832,84,age,90,0,58
12aug2018,85031,84,age,100,0,10
19aug2018,6325185,85,ethnicity,0,0,1548
19aug2018,660029,85,ethnicity,1,0,111
19aug2018,5430252,85,gender,1,0,1178
19aug2018,10912776,85,overall,1,0,2453
19aug2018,350951,85,region,1,0,71
19aug2018,385362,85,ethnicity,2,0,164
19aug2018,5482524,85,gender,2,0,1275
19aug2018,1953988,85,region,2,0,582
19aug2018,222227,85,ethnicity,3,0,37
19aug2018,407146,85,region,3,0,82
19aug2018,139775,85,ethnicity,4,0,63
19aug2018,270878,85,region,4,0,46
19aug2018,3180198,85,ethnicity,5,0,530
19aug2018,1746069,85,region,5,0,323
19aug2018,483984,85,region,6,0,105
19aug2018,1250298,85,region,7,0,343
19aug2018,1286901,85,region,8,0,226
19aug2018,2188542,85,region,9,0,561
19aug2018,917159,85,region,10,0,104
19aug2018,48701,85,region,11,0,5
19aug2018,8159,85,region,12,0,7
19aug2018,1383845,85,age,20,0,58
19aug2018,1640430,85,age,30,0,359
19aug2018,1784321,85,age,40,0,459
19aug2018,1711108,85,age,50,0,532
19aug2018,1684065,85,age,60,0,552
19aug2018,1248142,85,age,70,0,278
19aug2018,931825,85,age,80,0,150
19aug2018,444301,85,age,90,0,58
19aug2018,84739,85,age,100,0,7
26aug2018,6326512,86,ethnicity,0,0,1300
26aug2018,660312,86,ethnicity,1,0,114
26aug2018,5430572,86,gender,1,0,1020
26aug2018,10913560,86,overall,1,0,2086
26aug2018,350951,86,region,1,0,46
26aug2018,385460,86,ethnicity,2,0,171
26aug2018,5482988,86,gender,2,0,1066
26aug2018,1953812,86,region,2,0,456
26aug2018,222368,86,ethnicity,3,0,40
26aug2018,407064,86,region,3,0,79
26aug2018,139897,86,ethnicity,4,0,49
26aug2018,270737,86,region,4,0,33
26aug2018,3179011,86,ethnicity,5,0,412
26aug2018,1746508,86,region,5,0,243
26aug2018,484028,86,region,6,0,67
26aug2018,1250452,86,region,7,0,295
26aug2018,1286902,86,region,8,0,187
26aug2018,2189523,86,region,9,0,547
26aug2018,916696,86,region,10,0,123
26aug2018,48719,86,region,11,0,5
26aug2018,8168,86,region,12,0,9
26aug2018,1384314,86,age,20,0,51
26aug2018,1641144,86,age,30,0,271
26aug2018,1785256,86,age,40,0,424
26aug2018,1711546,86,age,50,0,479
26aug2018,1683926,86,age,60,0,417
26aug2018,1247994,86,age,70,0,263
26aug2018,931401,86,age,80,0,123
26aug2018,443592,86,age,90,0,46
26aug2018,84387,86,age,100,0,12
02sep2018,6327422,87,ethnicity,0,0,1626
02sep2018,660520,87,ethnicity,1,0,160
02sep2018,5431061,87,gender,1,0,1297
02sep2018,10914445,87,overall,1,0,2620
02sep2018,350883,87,region,1,0,70
02sep2018,385567,87,ethnicity,2,0,212
02sep2018,5483384,87,gender,2,0,1323
02sep2018,1953848,87,region,2,0,585
02sep2018,222519,87,ethnicity,3,0,31
02sep2018,406995,87,region,3,0,101
02sep2018,139956,87,ethnicity,4,0,72
02sep2018,270615,87,region,4,0,51
02sep2018,3178461,87,ethnicity,5,0,519
02sep2018,1746966,87,region,5,0,355
02sep2018,484072,87,region,6,0,108
02sep2018,1250533,87,region,7,0,319
02sep2018,1286742,87,region,8,0,231
02sep2018,2189997,87,region,9,0,653
02sep2018,916920,87,region,10,0,141
02sep2018,48716,87,region,11,0,5
02sep2018,8158,87,region,12,0,5
02sep2018,1384716,87,age,20,0,55
02sep2018,1641869,87,age,30,0,367
02sep2018,1785874,87,age,40,0,527
02sep2018,1711851,87,age,50,0,547
02sep2018,1684019,87,age,60,0,545
02sep2018,1247823,87,age,70,0,333
02sep2018,931097,87,age,80,0,184
02sep2018,443102,87,age,90,0,54
02sep2018,84094,87,age,100,0,8
09sep2018,6329723,88,ethnicity,0,0,1574
09sep2018,661038,88,ethnicity,1,0,143
09sep2018,5432785,88,gender,1,0,1255
09sep2018,10917886,88,overall,1,0,2537
09sep2018,351033,88,region,1,0,74
09sep2018,385682,88,ethnicity,2,0,208
09sep2018,5485101,88,gender,2,0,1282
09sep2018,1954099,88,region,2,0,560
09sep2018,222840,88,ethnicity,3,0,40
09sep2018,406852,88,region,3,0,95
09sep2018,140104,88,ethnicity,4,0,53
09sep2018,270591,88,region,4,0,49
09sep2018,3178499,88,ethnicity,5,0,519
09sep2018,1747822,88,region,5,0,332
09sep2018,484310,88,region,6,0,99
09sep2018,1251140,88,region,7,0,317
09sep2018,1286743,88,region,8,0,207
09sep2018,2191016,88,region,9,0,642
09sep2018,917407,88,region,10,0,145
09sep2018,48708,88,region,11,0,5
09sep2018,8165,88,region,12,0,14
09sep2018,1386522,88,age,20,0,69
09sep2018,1643130,88,age,30,0,361
09sep2018,1786856,88,age,40,0,506
09sep2018,1712401,88,age,50,0,538
09sep2018,1684201,88,age,60,0,538
09sep2018,1247796,88,age,70,0,294
09sep2018,930741,88,age,80,0,155
09sep2018,442490,88,age,90,0,69
09sep2018,83749,88,age,100,0,7
16sep2018,6332569,89,ethnicity,0,0,1569
16sep2018,661495,89,ethnicity,1,0,139
16sep2018,5435089,89,gender,1,0,1223
16sep2018,10921967,89,overall,1,0,2499
16sep2018,351038,89,region,1,0,62
16sep2018,385865,89,ethnicity,2,0,176
16sep2018,5486878,89,gender,2,0,1276
16sep2018,1954315,89,region,2,0,597
16sep2018,223488,89,ethnicity,3,0,44
16sep2018,407249,89,region,3,0,100
16sep2018,140267,89,ethnicity,4,0,73
16sep2018,270881,89,region,4,0,50
16sep2018,3178283,89,ethnicity,5,0,498
16sep2018,1748281,89,region,5,0,307
16sep2018,484351,89,region,6,0,83
16sep2018,1251875,89,region,7,0,318
16sep2018,1287122,89,region,8,0,235
16sep2018,2192005,89,region,9,0,581
16sep2018,918004,89,region,10,0,151
16sep2018,48694,89,region,11,0,5
16sep2018,8152,89,region,12,0,13
16sep2018,1388839,89,age,20,0,55
16sep2018,1644735,89,age,30,0,385
16sep2018,1787765,89,age,40,0,482
16sep2018,1712838,89,age,50,0,577
16sep2018,1684408,89,age,60,0,496
16sep2018,1247732,89,age,70,0,289
16sep2018,930395,89,age,80,0,151
16sep2018,441820,89,age,90,0,58
16sep2018,83435,89,age,100,0,6
23sep2018,6342201,90,ethnicity,0,0,1597
23sep2018,663189,90,ethnicity,1,0,155
23sep2018,5445625,90,gender,1,0,1265
23sep2018,10940666,90,overall,1,0,2557
23sep2018,350936,90,region,1,0,74
23sep2018,386315,90,ethnicity,2,0,198
23sep2018,5495041,90,gender,2,0,1292
23sep2018,1958298,90,region,2,0,598
23sep2018,226798,90,ethnicity,3,0,41
23sep2018,414493,90,region,3,0,94
23sep2018,140776,90,ethnicity,4,0,68
23sep2018,271827,90,region,4,0,56
23sep2018,3181387,90,ethnicity,5,0,498
23sep2018,1749286,90,region,5,0,305
23sep2018,484451,90,region,6,0,87
23sep2018,1253016,90,region,7,0,362
23sep2018,1289690,90,region,8,0,257
23sep2018,2193342,90,region,9,0,575
23sep2018,918480,90,region,10,0,138
23sep2018,48703,90,region,11,0,6
23sep2018,8144,90,region,12,0,5
23sep2018,1398662,90,age,20,0,75
23sep2018,1653179,90,age,30,0,364
23sep2018,1788900,90,age,40,0,509
23sep2018,1713383,90,age,50,0,529
23sep2018,1684559,90,age,60,0,543
23sep2018,1247622,90,age,70,0,292
23sep2018,930028,90,age,80,0,182
23sep2018,441256,90,age,90,0,56
23sep2018,83077,90,age,100,0,7
30sep2018,6350512,91,ethnicity,0,0,1616
30sep2018,665020,91,ethnicity,1,0,141
30sep2018,5454247,91,gender,1,0,1295
30sep2018,10956113,91,overall,1,0,2641
30sep2018,350697,91,region,1,0,69
30sep2018,386924,91,ethnicity,2,0,208
30sep2018,5501866,91,gender,2,0,1346
30sep2018,1960359,91,region,2,0,629
30sep2018,229629,91,ethnicity,3,0,39
30sep2018,414878,91,region,3,0,98
30sep2018,141221,91,ethnicity,4,0,62
30sep2018,279341,91,region,4,0,55
30sep2018,3182807,91,ethnicity,5,0,575
30sep2018,1750607,91,region,5,0,338
30sep2018,484336,91,region,6,0,97
30sep2018,1253899,91,region,7,0,334
30sep2018,1292318,91,region,8,0,239
30sep2018,2194248,91,region,9,0,624
30sep2018,918595,91,region,10,0,143
30sep2018,48694,91,region,11,0,5
30sep2018,8141,91,region,12,0,12
30sep2018,1405791,91,age,20,0,59
30sep2018,1661072,91,age,30,0,394
30sep2018,1790123,91,age,40,0,484
30sep2018,1713820,91,age,50,0,572
30sep2018,1684659,91,age,60,0,566
30sep2018,1247543,91,age,70,0,336
30sep2018,929708,91,age,80,0,174
30sep2018,440644,91,age,90,0,52
30sep2018,82753,91,age,100,0,5
07oct2018,6354802,92,ethnicity,0,0,1585
07oct2018,665918,92,ethnicity,1,0,162
07oct2018,5459429,92,gender,1,0,1319
07oct2018,10965179,92,overall,1,0,2609
07oct2018,350857,92,region,1,0,80
07oct2018,387295,92,ethnicity,2,0,210
07oct2018,5505750,92,gender,2,0,1290
07oct2018,1962705,92,region,2,0,589
07oct2018,230993,92,ethnicity,3,0,39
07oct2018,414804,92,region,3,0,96
07oct2018,141456,92,ethnicity,4,0,75
07oct2018,280037,92,region,4,0,53
07oct2018,3184715,92,ethnicity,5,0,538
07oct2018,1752470,92,region,5,0,325
07oct2018,484216,92,region,6,0,84
07oct2018,1255405,92,region,7,0,339
07oct2018,1292690,92,region,8,0,222
07oct2018,2195978,92,region,9,0,644
07oct2018,919199,92,region,10,0,163
07oct2018,48668,92,region,11,0,5
07oct2018,8150,92,region,12,0,10
07oct2018,1409382,92,age,20,0,80
07oct2018,1665699,92,age,30,0,384
07oct2018,1791387,92,age,40,0,517
07oct2018,1714321,92,age,50,0,552
07oct2018,1684897,92,age,60,0,525
07oct2018,1247518,92,age,70,0,300
07oct2018,929489,92,age,80,0,178
07oct2018,440035,92,age,90,0,58
07oct2018,82451,92,age,100,0,15
14oct2018,6358526,93,ethnicity,0,0,1636
14oct2018,666693,93,ethnicity,1,0,159
14oct2018,5463282,93,gender,1,0,1329
14oct2018,10972263,93,overall,1,0,2633
14oct2018,351532,93,region,1,0,64
14oct2018,387546,93,ethnicity,2,0,184
14oct2018,5508981,93,gender,2,0,1304
14oct2018,1964014,93,region,2,0,619
14oct2018,231809,93,ethnicity,3,0,43
14oct2018,414791,93,region,3,0,101
14oct2018,141615,93,ethnicity,4,0,51
14oct2018,280299,93,region,4,0,61
14oct2018,3186074,93,ethnicity,5,0,560
14oct2018,1753041,93,region,5,0,383
14oct2018,484244,93,region,6,0,104
14oct2018,1256885,93,region,7,0,327
14oct2018,1293510,93,region,8,0,240
14oct2018,2197261,93,region,9,0,562
14oct2018,919853,93,region,10,0,161
14oct2018,48690,93,region,11,0,5
14oct2018,8143,93,region,12,0,8
14oct2018,1412872,93,age,20,0,73
14oct2018,1668951,93,age,30,0,393
14oct2018,1792443,93,age,40,0,503
14oct2018,1714804,93,age,50,0,567
14oct2018,1685048,93,age,60,0,538
14oct2018,1247471,93,age,70,0,298
14oct2018,929135,93,age,80,0,181
14oct2018,439429,93,age,90,0,69
14oct2018,82110,93,age,100,0,11
21oct2018,6361012,94,ethnicity,0,0,1526
21oct2018,667204,94,ethnicity,1,0,166
21oct2018,5465715,94,gender,1,0,1178
21oct2018,10976388,94,overall,1,0,2466
21oct2018,352320,94,region,1,0,63
21oct2018,387690,94,ethnicity,2,0,190
21oct2018,5510673,94,gender,2,0,1288
21oct2018,1964604,94,region,2,0,510
21oct2018,232353,94,ethnicity,3,0,35
21oct2018,414716,94,region,3,0,120
21oct2018,141813,94,ethnicity,4,0,62
21oct2018,280289,94,region,4,0,72
21oct2018,3186316,94,ethnicity,5,0,487
21oct2018,1753550,94,region,5,0,370
21oct2018,484206,94,region,6,0,73
21oct2018,1258013,94,region,7,0,314
21oct2018,1293426,94,region,8,0,202
21oct2018,2197866,94,region,9,0,589
21oct2018,920573,94,region,10,0,144
21oct2018,48682,94,region,11,0,5
21oct2018,8143,94,region,12,0,7
21oct2018,1415275,94,age,20,0,65
21oct2018,1671092,94,age,30,0,386
21oct2018,1793261,94,age,40,0,468
21oct2018,1715010,94,age,50,0,509
21oct2018,1685191,94,age,60,0,530
21oct2018,1247338,94,age,70,0,275
21oct2018,928617,94,age,80,0,173
21oct2018,438839,94,age,90,0,52
21oct2018,81765,94,age,100,0,8
28oct2018,6362596,95,ethnicity,0,0,1591
28oct2018,667607,95,ethnicity,1,0,146
28oct2018,5465853,95,gender,1,0,1224
28oct2018,10978223,95,overall,1,0,2531
28oct2018,352751,95,region,1,0,67
28oct2018,387760,95,ethnicity,2,0,191
28oct2018,5512370,95,gender,2,0,1307
28oct2018,1964632,95,region,2,0,570
